name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000016503,2099.9177177822,0.486284594866276,0.142411147431071,3.41465260015298,0.000638634083458337,0.0187342923663176
ENSMUSG00000037415,422.055784918495,-0.902305523943162,0.264624306914703,-3.40976055625156,0.00065019936760698,0.0190277093779985
ENSMUSG00000021555,2383.10833391548,0.429022995387334,0.125888411750644,3.4079625711469705,0.000654498715800151,0.0191075956022807
ENSMUSG00000085657,414.21757020765097,-0.8816860861441059,0.258866075171203,-3.4059545483547597,0.000659331549326062,0.0192026370370705
ENSMUSG00000112190,38911.349119822204,-0.25783522684407,0.0759609444424319,-3.39431307412817,0.0006880099049771441,0.0199900538978323
ENSMUSG00000055239,3407.43798841141,-0.38080616840841497,0.112442195729882,-3.38668385063574,0.0007074285859203861,0.0205053228690352
ENSMUSG00000086212,1070.4338076183901,-0.5931606729234871,0.175285901314563,-3.38396110853787,0.000714481229403926,0.020660556975685
ENSMUSG00000076217,257.69858910182,-1.09301503977145,0.32306849300903,-3.38323006861861,0.000716385915838709,0.0206665453540769
ENSMUSG00000085256,6758.97239099597,-0.34844543056849897,0.10305003728526,-3.38132270252308,0.000721377693132417,0.0206862653241067
ENSMUSG00000098519,407.357250392474,-0.8802283278686559,0.260284538110733,-3.3817926114926498,0.000720144900974629,0.0206862653241067
ENSMUSG00000049691,146.252639029509,-1.57195501345885,0.46493484250894396,-3.3810221771636897,0.0007221671400316531,0.0206862653241067
ENSMUSG00000020458,24322.389147090602,-0.308062083868904,0.0911341088827761,-3.3803159722026606,0.0007240254225357349,0.0206908110186621
ENSMUSG00000107245,36864.209443032596,-0.269092012633732,0.0796774774075318,-3.37726571409118,0.0007321029062075731,0.0208726481971218
ENSMUSG00000031153,52.3867991474564,-2.6633910284132796,0.790593201636005,-3.36885141802614,0.000754821067614932,0.0214700740120191
ENSMUSG00000081452,8791.477676658771,0.300990307346211,0.08946641383620299,3.3642826893371405,0.000767428935196442,0.021727162458329
ENSMUSG00000024556,9941.285758548709,0.294502188074094,0.0875355549834456,3.36437220429789,0.00076718004293558,0.021727162458329
ENSMUSG00000091193,3220.7411163566803,0.444808089852342,0.13233150896778,3.36131653996814,0.000775718700715535,0.0219109036253154
ENSMUSG00000079263,93.6810477256786,1.93260397398308,0.5754085893453821,3.3586637561002006,0.000783203016864074,0.0220710961280168
ENSMUSG00000026826,919.428412118827,0.7319126019076149,0.21852492739978696,3.3493323192763,0.000810065716587258,0.0227237156478299
ENSMUSG00000063457,3204.1019520799,-0.44096667199101597,0.131658472169358,-3.3493224152243,0.000810094676454591,0.0227237156478299
ENSMUSG00000081633,161.701281699106,-1.3590169749142802,0.406224161037081,-3.3454853385498797,0.000821387016494421,0.0229875069857542
ENSMUSG00000026273,2460.79213231923,-0.419353883963295,0.12545251995214698,-3.3427298560703,0.0008295861779919981,0.0231637204836573
ENSMUSG00000078197,2422.94645836542,0.41899785912024395,0.125637679833238,3.3349697294346,0.000853086851310125,0.0236596903910334
ENSMUSG00000115026,181.114510657023,-1.2814761522301201,0.384165084275265,-3.33574342042992,0.0008507164015201691,0.0236596903910334
ENSMUSG00000109181,21845.3096733901,-0.272473319213144,0.0817026245427434,-3.3349396147072,0.0008531792411420769,0.0236596903910334
ENSMUSG00000077639,6751.897752609979,0.36207683592396206,0.108644572556265,3.3326730218064795,0.000860159678592254,0.0237678620440436
ENSMUSG00000031698,1363.5941402993199,-0.532127535951188,0.159682671309319,-3.3324062754462003,0.000860984652655104,0.0237678620440436
ENSMUSG00000110946,8687.94868243757,0.316215672638,0.0949128355957928,3.33164287688837,0.000863349693413392,0.0237792288860059
ENSMUSG00000101199,434.61548799932405,-0.863230909720674,0.259719935903751,-3.32369907114322,0.0008883199612408539,0.0244117544201945
ENSMUSG00000088250,796.654393707469,0.648781917324143,0.19525354285238603,3.3227664289535,0.0008912951059455131,0.0244383482427493
ENSMUSG00000086679,1317.87312808656,0.527817732957061,0.159121467860231,3.31707430841881,0.0009096541934700231,0.0247743403832306
ENSMUSG00000021998,10144.2510277948,0.297717307338463,0.0897440452430185,3.31740458692576,0.0009085794240181211,0.0247743403832306
ENSMUSG00000026355,3864.67769006911,-0.37858415129473,0.11410620696291901,-3.3178225915243797,0.000907220869621931,0.0247743403832306
ENSMUSG00000103609,5512.304585321279,0.326450251262016,0.0985287961707483,3.31324713128824,0.000922194553107527,0.0250040010902696
ENSMUSG00000020669,236.08964672413998,-1.1395467104508998,0.34388701073436895,-3.31372420266007,0.000920622659180109,0.0250040010902696
ENSMUSG00000111981,2662.25732642018,-0.407004998943202,0.122985217228481,-3.30938146970195,0.000935023470236039,0.0251835746164901
ENSMUSG00000112099,4205.99194317886,-0.37085249212080396,0.11202050903520698,-3.3105767445160494,0.0009310391775469801,0.0251835746164901
ENSMUSG00000001225,825.12984075905,-0.6431820458500981,0.19433614290908602,-3.30963677791522,0.0009341711092514801,0.0251835746164901
ENSMUSG00000106432,163.08152451170798,-1.33257043552002,0.40286457132249104,-3.3077379605398702,0.00094052769006876,0.025275903088073
ENSMUSG00000115560,4135.347555183011,0.35071404941408796,0.10616863167480499,3.30336789578608,0.0009553096804197279,0.0256166080383916
ENSMUSG00000093105,1458.99423367538,-0.523307689575143,0.158661379073227,-3.2982676227314403,0.000972833652734241,0.0260291799744762
ENSMUSG00000029608,1236.8083637130699,-0.5554979436434361,0.16854320925570201,-3.29587852335643,0.000981144298486649,0.0261939708109133
ENSMUSG00000034121,755.367327560551,-0.699846637323183,0.21253809338501897,-3.29280566216143,0.0009919301151982349,0.0264239764166812
ENSMUSG00000106169,9357.82578425794,0.29505114245487796,0.0897207219595165,3.28855069387438,0.00100704646934619,0.0267680867201322
ENSMUSG00000088958,1286.29461950402,-0.544155688583175,0.16555702840716502,-3.28681720020306,0.0010132658549354301,0.0268747244400521
ENSMUSG00000115649,2070.38741711352,-0.444854404262808,0.135432314232304,-3.2846991265301604,0.00102091328333342,0.0269030824145687
ENSMUSG00000107197,787.159784775459,0.646839148242369,0.19692578134593103,3.28468493978498,0.0010209646850279901,0.0269030824145687
ENSMUSG00000028525,298.927191549096,-1.03481306107747,0.31493865591003006,-3.28576070818405,0.0010170737282217698,0.0269030824145687
ENSMUSG00000108239,2617.9808998084,-0.424234948178003,0.129547094550718,-3.27475463382093,0.00105753783497491,0.0277466931098805
ENSMUSG00000034161,807.2062966275109,-0.633005213682459,0.193296746232582,-3.27478463047071,0.00105742555544593,0.0277466931098805
ENSMUSG00000082446,198.11115614072702,-1.20239461231646,0.36724829265506104,-3.2740645398883097,0.00106012395189379,0.0277547290115161
ENSMUSG00000025359,5109.67466642027,0.33232124434681604,0.10155973842056,3.27217507168708,0.00106723467651338,0.0278809333731199
ENSMUSG00000065298,373.349058618837,-0.925912551686198,0.283273349492927,-3.2686186446541,0.0010807385643167,0.0281139920870026
ENSMUSG00000097911,46179.2021576492,0.289561921556808,0.0885887237683349,3.26860924550657,0.0010807744616984699,0.0281139920870026
ENSMUSG00000106917,15624.7483504885,0.305832374599195,0.0938777077180748,3.2577742046881197,0.0011228971456416301,0.0291474410469962
ENSMUSG00000088591,577.596458418578,0.7202927713193171,0.22165378307128197,3.2496299469325,0.00115555269905796,0.0298044460981602
ENSMUSG00000108895,233.572104701248,-1.10430082037089,0.33974358011517897,-3.25039495962371,0.00115244832895065,0.0298044460981602
ENSMUSG00000116991,13592.1531434628,-0.27898670538063397,0.08585179366725901,-3.24963164382936,0.00115554580462009,0.0298044460981602
ENSMUSG00000055027,27269.779438314,0.252285912560495,0.0777672376157551,3.2441156494079197,0.0011781590029679599,0.0303232720975305
ENSMUSG00000015536,5745.7540234363505,0.317897496326773,0.098066814844124,3.2416419033499504,0.00118843251153272,0.0305231590620239
ENSMUSG00000046168,3148.8401220312203,0.37979169836637294,0.117341550101584,3.23663440646203,0.0012094825422058698,0.0309332782958282
ENSMUSG00000040648,4151.0134193626,-0.3559459765648379,0.109957552007281,-3.23712168984327,0.0012074191221296,0.0309332782958282
ENSMUSG00000103266,3864.9643955066795,-0.35390568564178004,0.10937644229643598,-3.23566645807158,0.00121359102157645,0.0309732853179699
ENSMUSG00000025762,2627.39606147203,0.4271491056619389,0.132059023787158,3.2345317526380004,0.0012184237171937,0.0310315697345524
ENSMUSG00000112026,3632.2990256697294,-0.365701752311979,0.113181606681974,-3.23110585750523,0.0012331226166669,0.0313403647918641
ENSMUSG00000079550,33776.3815588225,-0.25275886582487,0.0783334199179559,-3.22670535883154,0.00125224335815727,0.0317600221712638
ENSMUSG00000101496,1590.46416101621,0.594677729978527,0.184639742890105,3.22074609003583,0.00127857369691654,0.0323604078716464
ENSMUSG00000091289,803.7991210930389,-0.634258441480009,0.197246555291387,-3.21556156224395,0.00130189567418834,0.0328823193725496
ENSMUSG00000065667,11145.8753489465,0.313825658736455,0.0976258123313973,3.21457667026783,0.00130637022638893,0.0329238533438423
ENSMUSG00000118002,3024.05651518027,-0.440370351134779,0.13701584201249,-3.2140104725600698,0.00130894899116311,0.0329238533438423
ENSMUSG00000112622,1490.6735605801,-0.479969841204927,0.149388030989536,-3.21290693789616,0.0013139885791664699,0.0329824679644796
ENSMUSG00000097677,7114.76481069838,0.301633846997101,0.0939136254818674,3.2118219848230694,0.00131896075929993,0.0330391528471549
ENSMUSG00000036875,4080.80431869366,-0.36431791715898904,0.11352728698797801,-3.20907798314223,0.0013316136995475802,0.0332876081689778
ENSMUSG00000054404,4884.30931270222,0.376447457194687,0.117362387213473,3.20756475846011,0.00133863918789677,0.0333946587570805
ENSMUSG00000110261,719.124143497898,-0.713880673718053,0.22262428734227502,-3.20666124186393,0.00134285025693559,0.0334312045561021
ENSMUSG00000106562,17188.308966771,-0.259991931021259,0.0812327852456173,-3.2005788086071605,0.00137151856875642,0.034075238889879
ENSMUSG00000116692,650.9858309830349,-0.7297596654576729,0.228063825027946,-3.1998045519417704,0.00137520809813631,0.0340973185065406
ENSMUSG00000034088,46227.490422225,0.24248813066378302,0.0758474088761563,3.1970522692438594,0.0013883976544758199,0.0342152895659689
ENSMUSG00000075334,52746.311404888496,-0.24486803192201997,0.0765792238595088,-3.19757787531578,0.00138586985554248,0.0342152895659689
ENSMUSG00000031715,4210.1799545101,0.33884846209492603,0.105979484238338,3.1973024263157006,0.00138719404350259,0.0342152895659689
ENSMUSG00000027875,8281.340631291809,0.288768838086328,0.0904221376987548,3.1935634949084504,0.00140528429567511,0.0345614767990885
ENSMUSG00000077004,3447.46785902471,-0.35599281981862796,0.111663110435289,-3.18809693219977,0.00143212519079615,0.0349492631305229
ENSMUSG00000106331,32303.8187943133,-0.251140771256855,0.0787765539537811,-3.1880141825472794,0.00143253509956718,0.0349492631305229
ENSMUSG00000073394,7545.01571452365,-0.34647712423739,0.108661884153105,-3.1885801257523,0.00142973380087926,0.0349492631305229
ENSMUSG00000079614,1124.9697878053698,-0.548006630448187,0.17189566159725198,-3.18801897241687,0.00143251136951517,0.0349492631305229
ENSMUSG00000071648,80.85326628430231,-1.84151762391174,0.5780989769312579,-3.1854711691190603,0.00144518503004314,0.0351873651114903
ENSMUSG00000091754,958.7316901250721,-0.567378197233207,0.17823596514359,-3.1832980328976697,0.001456076549651,0.0353817882543939
ENSMUSG00000037112,3398.05104521152,0.35662086658026004,0.11207907880191,3.1818682879305,0.00146328347920425,0.0354860818243676
ENSMUSG00000065126,559.0192999710109,-0.733386883061277,0.23061687564925398,-3.18010935234716,0.0014721948582878698,0.0356312131308081
ENSMUSG00000089839,2785.7119951269397,-0.38905119080790207,0.122410977042908,-3.17823777087842,0.0014817318372700099,0.0357908797359626
ENSMUSG00000020430,3627.3445589114203,0.355391941002093,0.11193865550561698,3.17488127221843,0.00149897820166939,0.0361357636180655
ENSMUSG00000054509,2849.3410755688897,-1.82602733173496,0.575553877088403,-3.1726436123971897,0.00151057828632739,0.0363434388493077
ENSMUSG00000087690,4173.28587665134,-0.37858942102392207,0.11949566165481401,-3.1682273296042203,0.00153371542565201,0.0368273206940582
ENSMUSG00000031843,2050.52508725523,0.418436208321397,0.132115870125175,3.1671911022116,0.0015391913445833901,0.0368860539940121
ENSMUSG00000114164,358.351482455206,-1.0030346411709599,0.317210045241121,-3.16205194702621,0.00156661614845841,0.037469518647018994
ENSMUSG00000114622,28827.327495836802,0.24412165130460697,0.0775683476214971,3.14718127677315,0.00164852722726075,0.0393160123129901
ENSMUSG00000117515,3483.59466054582,-0.371468572578935,0.118043789819601,-3.14687094633802,0.00165027782913898,0.0393160123129901
ENSMUSG00000113273,1819.15133970093,0.43423786932161296,0.138035683019853,3.1458377994852205,0.00165611823764282,0.0393780926270776
ENSMUSG00000104214,5564.209265751059,0.327106582446328,0.10411123405274801,3.14189516071435,0.00167858128671739,0.0398344026988256
ENSMUSG00000117351,350.82311819672896,-0.882001517280759,0.280857851078504,-3.14038405511486,0.00168726480969866,0.0399625715822402
ENSMUSG00000015289,137.050416399218,-1.39466348543325,0.44433843572115295,-3.1387414936764104,0.00169675059686826,0.0401092073131538
ENSMUSG00000039633,476.21791180632795,0.7743217435712041,0.24679623166297,3.13749419249088,0.0017039864977316,0.0402021930685747
ENSMUSG00000112997,538.2764232954049,-0.850757970090995,0.271797988315501,-3.13011135720196,0.0017474004900758099,0.041067284876801
ENSMUSG00000027510,3177.8438928441497,-0.36463265186704596,0.11647747468657801,-3.13049929051273,0.00174509420869024,0.041067284876801
ENSMUSG00000062365,2446.2496474359,0.3916759515790921,0.125204604549927,3.1282871184095002,0.00175828329496462,0.0412434312772627
ENSMUSG00000115692,1195.18589225247,-0.5194504908783669,0.166113759362685,-3.1270768470432597,0.0017655377210264898,0.0413339542611087
ENSMUSG00000053769,4264.08610328872,0.353718981099622,0.113222198784036,3.1241133355334103,0.0017834174870566101,0.0416724078453496
ENSMUSG00000096474,2046.31154111802,-0.41298994756443,0.132266270352526,-3.1224131932026102,0.0017937499454746802,0.0417535599162692
ENSMUSG00000027835,206.39929584683202,-1.1322132990436697,0.36258825081140206,-3.12258683647358,0.00179269212724305,0.0417535599162692
ENSMUSG00000020048,3394.5704638909697,0.351867614117631,0.11273504335901899,3.1211911011296,0.0018012110566305102,0.0418472202355339
ENSMUSG00000106329,2612.57170384455,-0.44583218945141906,0.14291229458634,-3.1196209587277504,0.0018108389480769101,0.0419907682931206
ENSMUSG00000026894,4040.54655190807,-0.36717220368364795,0.11782774451877599,-3.1161778168904704,0.0018321176000953,0.0424034214136124
ENSMUSG00000070337,20081.3174495595,0.28857411970212704,0.0927333777862733,3.11186895798421,0.00185907001606647,0.0429455756652623
ENSMUSG00000038650,2862.0892126527,-0.36740651504180605,0.11816757891994599,-3.1091989731862797,0.0018759533758123102,0.0432535159036725
ENSMUSG00000104261,28609.2400752254,0.24077174301025,0.0774785155656502,3.1075936503486097,0.0018861721427159397,0.0433467721583096
ENSMUSG00000108015,572.342689484081,-0.711934668869947,0.229106100284173,-3.10744527529776,0.0018871192084692,0.0433467721583096
ENSMUSG00000029363,1402.2956577427499,-0.472678729100898,0.152192809766871,-3.1057888334209003,0.00189772183767211,0.0434703514677216
ENSMUSG00000032422,5809.43586907051,0.302987898756697,0.0975652486659358,3.10548994544287,0.00189964079027665,0.0434703514677216
ENSMUSG00000021028,22145.525503845096,0.248329086445467,0.0799856975436708,3.10466863541303,0.00190492303346165,0.0435094427943005
ENSMUSG00000040749,1979.05893128881,0.42962653032907,0.13843047829704902,3.10355447452232,0.0019121103052710101,0.0435918180830886
ENSMUSG00000030786,2960.9200388150102,0.37190719336205497,0.11990608071747,3.1016541541238998,0.0019244264497546,0.0437905936435747
ENSMUSG00000050783,7491.554723277271,0.28878913234522396,0.0931538544066366,3.10013079098796,0.00193435205866972,0.0439343320191141
ENSMUSG00000102179,10828.8543344125,0.267778838127762,0.0865848218934845,3.09267643302633,0.0019836028269878,0.0446365634302207
ENSMUSG00000114463,1436.7261420665698,0.48284749760055296,0.156088897586719,3.09341346544072,0.00197868248919598,0.0446365634302207
ENSMUSG00000117986,5735.45938871984,0.30271703933434096,0.0978796262336977,3.09274821515535,0.0019831231251622897,0.0446365634302207
ENSMUSG00000032577,8633.77647032765,-0.30546169428042697,0.0987300664516285,-3.09390751225802,0.0019753905677878303,0.0446365634302207
ENSMUSG00000009614,10594.2686558652,-0.29331454651808897,0.0947826752712629,-3.0946008400653193,0.0019707792794701,0.0446365634302207
ENSMUSG00000082329,1050.7078901796401,0.52833916784032,0.170937470272113,3.09083296365193,0.00199595881625876,0.0448317391681442
ENSMUSG00000110538,2463.45081050902,0.38324296153491294,0.12406265427505302,3.08910819113417,0.0020075831550225103,0.0449189865198846
ENSMUSG00000106443,3454.0062308594106,0.44348607386426003,0.14357902365363598,3.0887943278825096,0.00200970514884149,0.0449189865198846
ENSMUSG00000099385,21190.4739724372,0.255157080857196,0.0826121114606187,3.0886158983943903,0.0020109124078640604,0.0449189865198846
ENSMUSG00000114926,144.043462556292,-1.34731013316206,0.43660082658768395,-3.08590834262078,0.00202931366769234,0.0451642862714563
ENSMUSG00000104012,515.8935376880851,-0.7536116930857609,0.244189444500361,-3.08617636862942,0.00202748522615425,0.0451642862714563
ENSMUSG00000091561,1247.01811817484,-0.49394551339271797,0.16012609289589,-3.08472844406358,0.00203738080020771,0.0452610836892859
ENSMUSG00000005907,2162.07491938762,-0.409348892771569,0.132786663548174,-3.0827560677662498,0.00205093194748077,0.0454791357534261
ENSMUSG00000108446,918.975712538694,0.557623996194912,0.181019092801976,3.08047061535613,0.00206673746956633,0.0457462944627282
ENSMUSG00000112566,1802.01570843059,-0.480770656458345,0.156126029252798,-3.0793754171502297,0.00207435107483863,0.0458314881761988
ENSMUSG00000107766,541.709748732091,-0.8288729075878949,0.26928559269608104,-3.0780440174657704,0.0020836413537396897,0.0458767565108946
ENSMUSG00000042229,7229.136334769671,-0.286716428357924,0.0931501830942995,-3.0780017691180497,0.0020839367792446803,0.0458767565108946
ENSMUSG00000106551,3071.50662025836,0.35626683672554205,0.11592048390260301,3.0733725803359997,0.00211654052966561,0.0465104050688612
ENSMUSG00000109450,721.480721942371,-0.620742667081746,0.20205792776443202,-3.07210251015459,0.0021255671555612103,0.0465754220506181
ENSMUSG00000115624,9367.73522719974,0.29724089428896,0.0967618774535298,3.07188018785302,0.00212715086743417,0.0465754220506181
ENSMUSG00000024544,1546.58033366681,-0.44997909980376705,0.14666996164503002,-3.06797039255254,0.0021551796986941,0.0471044123014398
ENSMUSG00000110197,1440.29644044694,0.479508845972986,0.156334629880764,3.06719532542921,0.00216077611359145,0.047142093919108
ENSMUSG00000087412,1031.32877114466,-0.609962327848991,0.19926675680249198,-3.0610340512219603,0.00220574007859996,0.0480369941267905
ENSMUSG00000070343,1273.04000893108,-0.486155009233073,0.158850652640764,-3.06045333242979,0.00221002198968232,0.0480442994685581
ENSMUSG00000087203,1128.34222432366,-0.5366704855275479,0.17559162039181198,-3.05635590314636,0.00224045141687989,0.0486189938486556
ENSMUSG00000017002,1221.5746001211098,-0.548804898043603,0.17961864011052803,-3.0553894501478,0.00224768448084131,0.0486891652486871
ENSMUSG00000025002,5015.553643451271,0.31149589906458097,0.10199510367120801,3.05402796656516,0.00225791031110605,0.048823801292016
ENSMUSG00000115050,4517.40371336002,-0.39330021159030104,0.128820768116051,-3.0530807830301803,0.00226504953933804,0.0488913352693285
ENSMUSG00000022193,3981.2726748938794,-0.355980175964557,0.116799865527365,-3.0477789880772996,0.00230539415090949,0.0496741033507472
ENSMUSG00000104302,31572.6975801829,-0.23841625873739303,0.0784568479258299,-3.03882025649033,0.00237506513344197,0.0510848815097572
ENSMUSG00000104347,15377.929462068201,-0.28821912553331897,0.0951485510273262,-3.0291488669180398,0.00245243804518645,0.0525099069135182
ENSMUSG00000042873,6069.41891087074,-0.29241283407156204,0.0965401446500323,-3.02892475593017,0.0024542580116471103,0.0525099069135182
ENSMUSG00000030822,3860.0463660367,0.33103857695850103,0.109266561042887,3.02964213203862,0.00244843667446194,0.0525099069135182
ENSMUSG00000029847,16630.5018804987,0.252490368119406,0.0834073288199512,3.02719643095691,0.00246833501052648,0.0527184393300865
ENSMUSG00000029557,4992.80190184691,-0.307213229516828,0.101555171809937,-3.02508699499603,0.00248561621043142,0.0529945564724905
ENSMUSG00000060807,845.230496037251,0.5929035875147161,0.19608147592898398,3.02376134566352,0.0024965329368136302,0.0531342517006452
ENSMUSG00000044367,614.1671307028939,-0.656788789790615,0.21734800802995202,-3.02183027000691,0.0025125138506578,0.0533810534343945
ENSMUSG00000024969,761.267831984573,-0.594895431718559,0.19703722649891298,-3.01920323529239,0.0025344045369061602,0.0537523359447658
ENSMUSG00000110693,4130.621997516179,0.320173208346963,0.106083231620865,3.01813211621646,0.00254337996842326,0.0538488830184082
ENSMUSG00000035247,16809.6844102255,0.275244790011538,0.0913097096727323,3.01440877424818,0.00257480631324249,0.0544196042663439
ENSMUSG00000117046,742.4380401608651,0.602629621351149,0.20001942557157698,3.0128554745573903,0.00258802137140318,0.0546041112226383
ENSMUSG00000084453,958.669117398568,-0.541094118018682,0.17970604434867002,-3.01099565114703,0.00260392581965107,0.0548446244436542
ENSMUSG00000079037,7232.249041498259,0.313269281231371,0.10412838570727098,3.00849071176463,0.00262548827361235,0.05520327157678201
ENSMUSG00000116845,2168.6466839478303,-0.390648628795158,0.130143816054123,-3.0016687741252297,0.0026850415260047103,0.0563580957544506
ENSMUSG00000083258,6168.95611559686,-0.291663353850424,0.0973028777264436,-2.99747921814197,0.0027222241834119303,0.0570402017364146
ENSMUSG00000103928,1609.24442803871,0.43659420327622206,0.14581437076286402,2.99417815262016,0.00275185213105481,0.0575619378753631
ENSMUSG00000073457,1070.2052181908,-0.5227434932347129,0.174676049536321,-2.99264549789362,0.00276570799974326,0.0576845947315558
ENSMUSG00000072941,335.24603003382003,-0.8548065710667421,0.285651395521688,-2.9924816908581797,0.00276719265017485,0.0576845947315558
ENSMUSG00000029231,6891.594228351711,0.28702224886843,0.0960857498204325,2.98714689123855,0.0028159438552994,0.0585485028769783
ENSMUSG00000044991,3418.70114243163,0.36862466508434794,0.123413952014402,2.98689620636514,0.0028182538759577197,0.0585485028769783
ENSMUSG00000089504,2664.4198272192702,0.36657464876092205,0.122884900573009,2.98307316075118,0.00285369771159969,0.0590831903758751
ENSMUSG00000081212,1335.92990101061,0.46608272737906997,0.15622002563776002,2.98350179803334,0.00284970361396259,0.0590831903758751
ENSMUSG00000067173,2702.6617003018105,0.42549183952231706,0.1427009274734,2.98170339223359,0.00286649567933895,0.0592473996609039
ENSMUSG00000091550,2721.77652206733,0.35882631065631104,0.12041540292215301,2.97990374942554,0.00288338967431145,0.0594423093737973
ENSMUSG00000060477,350.706457266521,-0.82959061518827,0.27841794163515504,-2.9796593219390397,0.0028856912140557103,0.0594423093737973
ENSMUSG00000113662,1827.4414799672,-0.44335788268286697,0.14894901237554597,-2.97657484001993,0.00291487928450682,0.0599421290702467
ENSMUSG00000069670,23262.835557190898,-0.236011260191788,0.0794473505543547,-2.97066243927567,0.0029715820740674,0.0610051267617143
ENSMUSG00000111439,5876.07866523841,-0.29427491377151194,0.099372817582289,-2.96132202881163,0.0030632147105381603,0.0627804307846659
ENSMUSG00000116414,691.323114255334,-0.610321036081727,0.20640445245411101,-2.9569179774230703,0.00310730764201577,0.0635770810653781
ENSMUSG00000113322,25322.9946118033,-0.230499237187442,0.0783189509047627,-2.94308381974796,0.00324960421534733,0.0663769827477154
ENSMUSG00000035239,3758.9112807571796,0.320985750424982,0.109085183754487,2.9425238091674304,0.0032554875121153302,0.0663857704731859
ENSMUSG00000027130,6453.24577700307,0.337007396456039,0.11464713743461599,2.9395186307921297,0.00328722507163454,0.066920866257657
ENSMUSG00000103370,3597.61453815758,-0.34793282241361306,0.11841013616223801,-2.9383702585807097,0.0032994272268464103,0.0669453784327136
ENSMUSG00000108338,1709.5957317834802,0.422326046781729,0.14370879575412698,2.9387626871795,0.00329525280092354,0.0669453784327136
ENSMUSG00000115040,5452.37037934405,0.292968715565015,0.0997456521506863,2.9371577532264306,0.00331235560143429,0.0669844137738555
ENSMUSG00000052142,199.838824962289,-1.2016934754990098,0.40912216667842405,-2.9372485124805294,0.0033113862829329,0.0669844137738555
ENSMUSG00000108701,991.563619196258,-0.5288130495437751,0.180112823509544,-2.93600999218,0.0033246361310807,0.0670101328804246
ENSMUSG00000053617,112.47467907644199,-1.4308160591226298,0.48728417308835903,-2.9363072682091405,0.00332145143767377,0.0670101328804246
ENSMUSG00000106736,2805.91061243211,-0.42871997020331004,0.14609684015931199,-2.93449173668513,0.00334094449033784,0.0671471977598099
ENSMUSG00000017774,4118.6410193622705,0.31132590995080894,0.10611555714204801,2.93383852788016,0.0033479833284216,0.0671471977598099
ENSMUSG00000063698,3380.22791069688,0.32931730830141304,0.11223041289545899,2.93429650488917,0.00334304685298256,0.0671471977598099
ENSMUSG00000089820,712.4710103273391,-0.5931650260563921,0.202261347047772,-2.9326662494554196,0.0033606494242091898,0.0672088127986945
ENSMUSG00000107320,5990.92853136516,0.310679777788147,0.105942482546565,2.9325325433222096,0.00336209684527722,0.0672088127986945
ENSMUSG00000024518,1194.45814955854,-0.49681960085507104,0.16958050259055898,-2.9296976554823,0.00339291953133503,0.0677137743843814
ENSMUSG00000028398,1193.27395922093,-0.4857982216052629,0.165985190858082,-2.92675641178508,0.00342517031667323,0.0682455375371194
ENSMUSG00000106457,4722.77032375081,-0.32880870579362603,0.112379780214568,-2.92587069636396,0.0034349367280692602,0.068328300208358
ENSMUSG00000085099,27335.968584384398,-0.24371503784006499,0.0833437747234851,-2.92421405976215,0.00345327183689852,0.0685809646694986
ENSMUSG00000025353,7180.97852918264,-0.27578373067219497,0.0944192075396389,-2.9208435217634796,0.00349085110825682,0.0692143670878152
ENSMUSG00000061458,1492.65489641479,-0.43847428532755894,0.150388791890742,-2.91560481213329,0.00354999844659268,0.0701585731961352
ENSMUSG00000050697,14771.4174845502,0.241752373343908,0.0829160485696309,2.9156282470563,0.00354973183806366,0.0701585731961352
ENSMUSG00000001901,2480.3513007644397,-0.38437786470640295,0.132163083803978,-2.9083602897500898,0.00363329479771429,0.0716883806602492
ENSMUSG00000114024,2369.8999556109197,0.38490634136192503,0.132415024345168,2.90681773662319,0.0036512587419113398,0.0719184697092409
ENSMUSG00000106237,6933.26134070756,-0.326787152885434,0.112458729730432,-2.9058406907916803,0.00366267875962949,0.0719184697092409
ENSMUSG00000006517,483.159005324646,-0.765678735013355,0.263469031692599,-2.90614320056676,0.00365913946421166,0.0719184697092409
ENSMUSG00000048154,11255.0888261755,0.251802809224951,0.0867020815131995,2.9042302656438195,0.0036815728156533397,0.0721730554875423
ENSMUSG00000111478,6356.280582569229,0.277842561123996,0.0957091146852437,2.9029895641363996,0.0036961895357487,0.0722269846038597
ENSMUSG00000101372,1776.7281589801,0.407008795342217,0.140188313601519,2.90330045983097,0.00369252192412801,0.0722269846038597
ENSMUSG00000040498,1869.7370774111102,0.401883243449715,0.138674568177048,2.89803133143075,0.00375513074293585,0.0731439386632017
ENSMUSG00000036009,83.3470988621149,-1.63677332040984,0.5647701313405079,-2.89812302312249,0.0037540330454846897,0.0731439386632017
ENSMUSG00000079884,1118.63039795203,-0.48697838346109296,0.168240805087956,-2.8945319371629306,0.00379724279326434,0.0738460603277956
ENSMUSG00000020000,213.447590554192,-1.0185432239057,0.35252659314009993,-2.8892663524561697,0.00386141847152251,0.0749743356815232
ENSMUSG00000103047,1425.20637982263,-0.4869425477995,0.168617526631412,-2.88785251170199,0.00387881701826174,0.0751922267202522
ENSMUSG00000036529,2856.2483089092498,-0.38152605162947206,0.13223969267765598,-2.88510993865866,0.00391276997153571,0.0757298277161777
